card_id,cluster,PC1,PC2
0421917AAF4C80,3,-0.5504137540052316,0.036432618146614915
0421917AAF4C81,2,-0.47870568947609154,0.14073188361375774
0421977AAF4C81,3,-2.1606904575623176,0.31579682912051404
0421987AAF4C81,3,-0.14407215039922502,-1.6175669125051784
0421A07AAF4C81,1,-1.467366718264892,0.20613920622707632
0421A37AAF4C80,2,-1.2303350956224564,0.7804622975685197
0421A37AAF4C81,3,-0.9665150021092304,-1.4250860575917286
0421A47AAF4C81,2,0.36070872130719767,0.3205299568040582
0421A57AAF4C80,0,0.87444092703138,1.220089921041858
0421A67AAF4C81,1,0.6888015501183353,1.5852927252629512
0421A87AAF4C81,3,-1.4290405027779642,-1.354912287265314
0421A97AAF4C81,2,0.8232342219759317,0.2503561864776436
0421AA7AAF4C81,3,-2.1606904575623176,0.31579682912051404
0421AB7AAF4C80,2,0.36070872130719767,0.3205299568040582
0421AC7AAF4C80,2,-1.6353296102283787,-0.19037939606318696
0421AD7AAF4C81,3,-1.4090610514159534,-0.3239335848342479
0421AE4A9C4C81,2,-0.29291235442199065,-0.9453547413087842
0421AF4A9C4C80,0,1.4393852896064656,-0.5389420184078306
0421AF7AAF4C80,3,0.6075922008430278,-0.014157104986880768
0421B17AAF4C80,3,-1.558649940769338,1.315000097982607
0421B24A9C4C80,0,1.2277918215536572,0.020577863693461988
0421B24A9C4C81,2,-1.018741627569648,0.22094241546722712
0421B64A9C4C81,0,3.8427892674270168,0.6860454531180535
0421B77AAF4C81,1,-0.04161834339698498,-1.0632848601553928
0421B8429C4C81,2,-1.172804109559645,-0.26055316638960146
0421B87AAF4C81,2,-0.6025141528919755,1.5197802528601132
0421BA7AAF4C80,1,0.302403054458259,0.8506027478653826
0421BE4A9C4C81,0,0.9278551111813336,-1.1769922849560448
0421C14A9C4C81,3,-0.4716383102154876,-2.0497506237115517
0421C47AAF4C80,3,-2.1606904575623176,0.31579682912051404
0421C97AAF4C80,2,-0.8837002040820143,-0.8301098100179485
0421C97AAF4C81,2,-0.5602159010827211,0.48914738062170265
0421CA7AAF4C81,2,0.20664623931720064,-0.16096562505276982
0421CE7AAF4C81,1,1.9081437898047773,-0.21404392743806286
0421CF7AAF4C80,1,2.366786544022755,1.7486065152370849
0421D77AAF4C81,3,-2.1606904575623176,0.31579682912051404
0421D9429C4C80,3,0.5834959475681593,-2.401202549457729
0421D97AAF4C81,0,0.8174929463453408,-1.5552768390390788
0421DA429C4C81,2,0.7946551772218275,-2.3999922068007575
0421E1429C4C80,0,3.6777566907070387,0.7928704256133493
0421E37AAF4C80,3,-0.4733977171084528,-0.3243932203340511
0421E47AAF4C80,1,-0.8189657999068948,-1.4988159329742679
04224F4A9C4C81,1,2.396566744142063,1.150342466185695
042253429C4C81,3,0.39770261251405825,-1.3151159245351867
042255429C4C81,1,0.27214903588414574,-1.0099412032378006
04225B7AAF4C81,2,-1.018741627569648,0.22094241546722712
04225C7AAF4C80,1,0.4825124426679207,2.7498256164650785
04225C7AAF4C81,3,-1.0128130281002916,-0.05607444987242849
04225D3A9C4C80,3,-0.08654116433641355,-2.658582376463299
04225E7AAF4C80,0,1.0078419566712167,-1.0696289432403259
04225F7AAF4C80,2,1.7607739909074478,0.2189846251210115
0422627AAF4C80,2,0.2886302693786353,1.9494268780938584
0422647AAF4C81,3,-1.4865714888407757,-0.3138968233071931
0422677AAF4C81,2,0.8807652080387429,-0.7906592774804768
0422687AAF4C81,0,0.4064940380292016,-1.009194795253234
04226A3A9C4C81,1,0.14425707429227844,-2.698066229030323
04226B3A9C4C81,1,-0.5370113563250304,0.670804674675082
04226E7AAF4C81,1,0.21461804982133442,0.031074260720319966
0422767AAF4C80,1,-0.19707345664576995,-0.4824811123430198
0422797AAF4C81,3,-0.34449503395423936,0.6050959137014306
04227A7AAF4C81,0,2.0672062323369467,0.20037593688376246
04227C7AAF4C80,3,-1.4865714888407757,-0.3138968233071931
04227F7AAF4C80,3,-0.723709122622661,-0.6256310935007755
04227F7AAF4C81,3,0.14506670017429427,0.05601666533953381
0422817AAF4C81,3,-1.351530065353142,-1.3649490487923686
0422837AAF4C81,2,-0.6796868245588674,0.8401396708680763
0422857AAF4C80,1,0.13710761239651198,0.041111022247374784
04228C7AAF4C80,1,0.13710761239651198,0.041111022247374784
0422957AAF4C80,0,1.2844920396506871,0.4949786553081896
0422977AAF4C80,2,-0.3134102474143447,0.9502236092317654
04229B7AAF4C80,2,0.2774946299767296,2.5294241554616024
04229D7AAF4C80,1,0.27214903588414574,-1.0099412032378006
0422A07AAF4C80,0,1.9019107902751995,-0.6091157887342451
0422A37AAF4C81,3,-0.14407215039922502,-1.6175669125051784
0422A57AAF4C80,1,1.222889181681329,0.995647002357388
0422A67AAF4C80,2,-1.6928605962911902,0.8506360678949343
0422A77AAF4C81,2,-1.6928605962911902,0.8506360678949343
0422A87AAF4C81,3,-0.8269999859849843,-0.3557090184032213
0422A97AAF4C80,0,0.07194258158749725,0.2004092569133143
0422AA7AAF4C81,2,-0.9412311901448258,0.2109056539401723
0422B47AAF4C81,3,-1.640633970830773,-0.7953924051640215
0422B67AAF4C81,3,-1.6981649568935842,0.24562305879409946
0422B87AAF4C81,2,-1.6928605962911902,0.8506360678949343
0422B97AAF4C80,1,-0.24790745084739954,0.10124803104673454
0422BA4A9C4C81,3,-0.8181911191207674,-0.9878732600774713
0422BE7AAF4C81,1,0.6120869355634061,-2.1632269902559025
0422C07AAF4C80,0,-0.07764630776588742,1.8393429397301693
0422C67AAF4C80,2,-1.018741627569648,0.22094241546722712
0422C97AAF4C80,2,1.7032430048446363,1.2600000890791327
0422C97AAF4C81,1,-0.4086669246985785,0.07703876975827285
0422CB4A9C4C81,1,1.0540324606046239,0.21087233391062046
0422CC7AAF4C80,2,-0.42117470341328017,-0.900283580344363
0422CE7AAF4C81,1,0.14429201938816685,-0.45492600755726315
0422D1429C4C81,2,-0.6796868245588674,0.8401396708680763
0422D23A9C4C80,2,-0.6025141528919755,1.5197802528601132
0422D37AAF4C80,1,1.028252034667123,0.47075764748112026
0422D57AAF4C80,2,-1.5645161646647383,0.25687016297812515
0422D57AAF4C81,2,0.19541327924545074,-0.4889617688139495
0422D6429C4C81,2,-1.2303350956224564,0.7804622975685197
0422D67AAF4C81,2,0.323792655967791,1.1604125477423017
0422D77AAF4C81,2,-1.2303350956224564,0.7804622975685197
0422D8429C4C81,3,-1.0240459881720416,-0.3840705936336076
0422DA3A9C4C80,1,1.3061032730117972,-1.2132471963001557
0422DF429C4C80,2,-0.5602159010827211,0.48914738062170265
0422DF7AAF4C81,2,-0.46299913676772925,2.5891572920486206
0422E07AAF4C81,2,-0.49995014720302455,1.1858996615138038
0422E27AAF4C80,2,1.6369305823956757,-0.6451072271056931
0422E33A9C4C80,1,2.0272190317429164,1.1686961154982438
0422E3429C4C80,0,3.3184572933699394,2.2487069609143675
0422E97AAF4C80,3,-2.1606904575623176,0.31579682912051404
0422ED7AAF4C80,2,-0.9612106415068367,-0.820073048490894
0422F1429C4C80,1,0.8184597670079973,0.07779224906173683
04234E3A9C4C81,0,2.916013200934706,-0.8295533335657553
0423523A9C4C81,2,0.8695322479669929,-1.1186554212416562
042353429C4C81,3,-0.734942082694411,-0.953627237261955
0423534A9C4C81,1,2.4540977302048743,0.10932700222757373
0423544A9C4C81,0,1.4353855154246586,-0.20056328292694056
0423587AAF4C80,3,-1.5698205252671322,-0.34814284612270957
0423587AAF4C81,1,1.5165579612733577,0.14069856358420588
0423597AAF4C80,3,-1.0899856997671835,-0.7357150318644651
04235A3A9C4C80,0,1.4393852896064656,-0.5389420184078306
04235C3A9C4C80,3,0.5835780302033212,-2.9498972934101166
04235C7AAF4C81,1,-0.04161834339698498,-1.0632848601553928
04235D7AAF4C80,0,1.074909352845098,0.5599689894495474
04235F7AAF4C80,2,-0.47870568947609154,0.14073188361375774
0423627AAF4C81,1,0.48374250393695417,-1.5694610853390933
0423667AAF4C81,2,0.7974537960384306,0.5102415000481436
04236B7AAF4C81,2,-1.2303350956224564,0.7804622975685197
0423707AAF4C80,0,1.8364079937082545,0.23985978945078565
0423707AAF4C81,2,1.4252747387689118,1.2495594553397367
0423787AAF4C81,2,-1.6353296102283787,-0.19037939606318696
04237A7AAF4C80,2,-0.6282945788294765,1.7796655664306127
04237E7AAF4C81,2,0.27737760224567876,0.83497867794093
0423837AAF4C80,2,0.8232342219759317,0.2503561864776436
0423837AAF4C81,2,-0.6025141528919755,1.5197802528601132
04238A7AAF4C81,1,-1.4098357322020805,-0.8348762577310448
04238E7AAF4C80,1,1.72244777542052,1.7800361186134022
0423917AAF4C80,0,0.51448863089422,-0.9007432158441664
0423937AAF4C80,2,-1.2303350956224564,0.7804622975685197
0423947AAF4C81,2,-0.2671122214232832,-0.4187879984875349
0423977AAF4C80,1,0.302403054458259,0.8506027478653826
04239A7AAF4C81,1,0.7391481291894919,1.0403142911094678
04239D7AAF4C80,3,-2.1606904575623176,0.31579682912051404
04239E7AAF4C80,0,-0.45419294653256914,0.19564280920021832
0423A07AAF4C80,0,1.2648879757715514,2.7788130720052435
0423A07AAF4C81,3,-1.6981649568935842,0.24562305879409946
0423A17AAF4C81,2,-1.6928605962911902,0.8506360678949343
0423A27AAF4C80,0,1.8364079937082545,0.23985978945078565
0423A27AAF4C81,2,-1.6353296102283787,-0.19037939606318696
0423A37AAF4C81,2,-0.29291235442199065,-0.9453547413087842
0423A47AAF4C81,1,-0.73698176984546,0.6115765701723602
0423A57AAF4C81,1,-0.3254178882722219,0.11128479257378936
0423AC7AAF4C80,3,-0.930828998038857,2.0543180532742
0423AE7AAF4C80,2,-1.5645161646647383,0.25687016297812515
0423B07AAF4C80,1,0.8887370185428767,-0.5986193917073871
0423B27AAF4C80,3,1.4874839559806818,-0.6989586799060638
0423B67AAF4C81,3,-1.6981649568935842,0.24562305879409946
0423B77AAF4C80,3,-1.558649940769338,1.315000097982607
0423B84A9C4C81,3,-1.6981649568935842,0.24562305879409946
0423BA7AAF4C80,1,-0.19568082538698195,-1.5447804420122206
0423BB4A9C4C80,0,1.0860449922470037,-0.020028287918196046
0423BC4A9C4C81,3,-1.640633970830773,-0.7953924051640215
0423BC7AAF4C81,3,-2.1606904575623176,0.31579682912051404
0423BD7AAF4C81,1,-0.12483243472745303,1.145609338502151
0423C07AAF4C80,1,-0.7157373121185273,-0.43359120772768567
0423C27AAF4C81,2,0.36070872130719767,0.3205299568040582
0423C87AAF4C81,3,0.14506670017429427,0.05601666533953381
0423CA4A9C4C80,3,-1.640633970830773,-0.7953924051640215
0423CF7AAF4C80,2,0.3349282953696967,0.5804152703745582
0423D07AAF4C81,1,-0.24790745084739954,0.10124803104673454
0423D2429C4C81,0,3.3468093269091344,3.397828075481688
0423D47AAF4C81,1,0.689632318084117,0.06987646969010232
0423D57AAF4C81,1,-1.33902228663844,-0.38762669868973276
0423DA7AAF4C80,1,1.4925787357295397,-0.5519014033659703
0423DA7AAF4C81,1,-0.9473102315333468,-0.9050500280574593
0423DE429C4C80,0,0.05069812386056452,1.2455770348133601
0423DE7AAF4C80,0,2.726777735192738,0.15856374178773472
0423E03A9C4C81,3,-1.558649940769338,1.315000097982607
0423E37AAF4C81,2,-1.6928605962911902,0.8506360678949343
0423E47AAF4C80,1,0.4262115178741427,-0.5284456213809726
0423E47AAF4C81,2,0.07160481582956682,0.8900866004324058
0423E7429C4C80,1,1.933924215742278,-0.4739292410085627
0423EC7AAF4C80,2,-1.6928605962911902,0.8506360678949343
0423F07AAF4C80,1,-1.467366718264892,0.20613920622707632
0424587AAF4C81,3,-1.0128130281002916,-0.05607444987242849
04245A7AAF4C80,1,1.8261597597433425,-2.324436430584691
04245C7AAF4C81,3,-2.1606904575623176,0.31579682912051404
04245E7AAF4C80,3,-1.4290405027779642,-1.354912287265314
0424617AAF4C81,1,1.5165579612733577,0.14069856358420588
0424627AAF4C81,2,-0.20958123536047177,-1.4598034624456555
0424643A9C4C81,1,1.768628773680531,-1.2834209666265701
0424673A9C4C80,1,-0.7157373121185273,-0.43359120772768567
0424687AAF4C80,2,-0.3134102474143447,0.9502236092317654
0424697AAF4C81,3,-1.6981649568935842,0.24562305879409946
04246A7AAF4C80,3,-2.1606904575623176,0.31579682912051404
04246D7AAF4C80,3,-2.1606904575623176,0.31579682912051404
0424717AAF4C80,3,-0.066643795609565,-1.0789089300798453
0424727AAF4C81,2,0.8232342219759317,0.2503561864776436
0424757AAF4C81,2,-0.47416972126552365,0.9260143479433037
0424777AAF4C80,1,0.8887370185428767,-0.5986193917073871
0424787AAF4C80,3,-1.096124440100604,1.2448263276561926
0424797AAF4C81,2,-0.9624756478717584,1.2560734318402182
04247A7AAF4C80,1,-0.11956301922094763,-0.4925178738700746
04247A7AAF4C81,1,-1.467366718264892,0.20613920622707632
04247C7AAF4C80,2,-0.08123680373401991,-2.0535693673624644
04247D7AAF4C81,2,-1.018741627569648,0.22094241546722712
04247E7AAF4C81,3,-1.070344014163103,0.984941014085693
0424817AAF4C81,3,-1.070344014163103,0.984941014085693
0424837AAF4C80,1,0.8999699786146266,-0.2706232479462076
0424847AAF4C80,3,-1.558649940769338,1.315000097982607
0424867AAF4C81,3,-1.3582270572143236,-0.9076627282240021
04248B7AAF4C80,2,0.33502561603954084,1.4884086915034807
04248F7AAF4C80,3,-1.280681674693613,1.3254407317220034
0424957AAF4C81,3,-0.9677800084741522,0.6510604227393835
0424967AAF4C80,0,1.6206489448442998,-1.7190989795344103
0424987AAF4C81,3,-2.1606904575623176,0.31579682912051404
04249B7AAF4C80,2,-0.2671122214232832,-0.4187879984875349
04249B7AAF4C81,0,0.8174929463453408,-1.5552768390390788
0424A07AAF4C80,3,-2.1606904575623176,0.31579682912051404
0424A27AAF4C81,0,1.0782029322002724,1.659511546510317
0424A67AAF4C81,2,-1.1470860591960998,0.8147083203840365
0424A97AAF4C80,0,1.6416746228750734,-1.3650961741290677
0424B07AAF4C80,0,1.0847785875618896,0.8795902034055477
0424B17AAF4C80,2,-1.0908200794982101,1.8498393367570272
0424B17AAF4C81,3,-1.4090610514159534,-0.3239335848342479
0424B97AAF4C80,2,-0.3883490772374733,2.3692667988966405
0424BC7AAF4C81,2,-0.6282945788294765,1.7796655664306127
0424BD7AAF4C80,2,-1.6928605962911902,0.8506360678949343
0424BE7AAF4C80,3,-1.640633970830773,-0.7953924051640215
0424BF7AAF4C81,2,0.40300697311645217,-0.7101029154343519
0424C37AAF4C80,2,0.8232342219759317,0.2503561864776436
0424C37AAF4C81,1,-0.4086669246985785,0.07703876975827285
0424C47AAF4C81,2,-1.0332890934353987,0.8088238727989061
0424C57AAF4C80,3,-1.4865714888407757,-0.3138968233071931
0424C57AAF4C81,2,0.18086581337969979,0.09891968851772995
0424C67AAF4C81,2,-0.9366952219342577,0.9961881182697183
0424CA7AAF4C80,3,-0.8182732017559298,-0.4391785161250835
0424CA7AAF4C81,3,-1.558649940769338,1.315000097982607
0424CC7AAF4C81,1,0.09080958640545049,1.4101226299666754
0424CD429C4C80,0,4.014235612538008,1.8536102886380774
0424CD4A9C4C80,3,-1.6981649568935842,0.24562305879409946
0424CE7AAF4C81,2,-0.8328662098803845,-1.4138389534077027
0424CF7AAF4C80,2,-1.2303350956224564,0.7804622975685197
0424D17AAF4C81,2,-1.2303350956224564,0.7804622975685197
0424D27AAF4C81,0,3.606669490330393,-0.5262378331314483
0424D37AAF4C80,3,-0.4158667310456413,-1.365408684292172
0424D47AAF4C80,3,-0.8181911191207674,-0.9878732600774713
0424D57AAF4C81,1,-1.467366718264892,0.20613920622707632
0424D7429C4C80,1,1.744649548136713,-1.9760209335767462
0424D97AAF4C81,3,-1.4290405027779642,-1.354912287265314
0424DA429C4C80,2,0.19541327924545074,-0.4889617688139495
0424DA7AAF4C80,3,-1.640633970830773,-0.7953924051640215
0424DA7AAF4C81,1,-1.0048412175961579,0.13596543590066174
0424DB7AAF4C80,1,-1.0048412175961579,0.13596543590066174
0424E1429C4C81,0,2.5573543340447897,0.8350838277304494
0424E17AAF4C80,2,0.8232342219759317,0.2503561864776436
0424E2429C4C81,0,0.12416920704791494,-1.4456192161456412
0424E43A9C4C80,0,3.0813086429964534,-0.020061607947747855
0424EA429C4C80,2,-1.6928605962911902,0.8506360678949343
0424EA7AAF4C80,3,0.6696591551164073,-0.2698901046154559
0424EB7AAF4C80,1,0.7391481291894919,1.0403142911094678
0425567AAF4C81,3,-0.8181911191207674,-0.9878732600774713
0425577AAF4C81,1,0.8171459817447871,0.9915268203461419
0425593A9C4C80,3,0.3296239347673029,-0.024597738726276623
04255A7AAF4C81,1,-0.7932477495433496,-0.4235544462006308
04255C7AAF4C81,1,2.3964497164110123,-0.5441030113349771
04255D7AAF4C81,1,-0.8077952154091005,0.16432701113104808
0425607AAF4C80,1,-0.5298269493333755,0.174767644870444
0425617AAF4C81,0,0.07116790080137007,-0.3105334159834827
0425627AAF4C81,1,0.2925338197414673,0.5309815339093822
0425633A9C4C80,3,-0.27241658202567703,-1.0238010075883694
0425647AAF4C80,2,-1.018741627569648,0.22094241546722712
0425687AAF4C80,1,-0.37171591426328326,1.4802964002930898
04256A7AAF4C80,3,-1.640633970830773,-0.7953924051640215
04256B7AAF4C81,3,-1.6981649568935842,0.24562305879409946
04256D7AAF4C80,0,0.07116790080137007,-0.3105334159834827
0425707AAF4C80,3,-2.1606904575623176,0.31579682912051404
0425787AAF4C80,2,-0.9412311901448258,0.2109056539401723
04257A7AAF4C80,3,-2.1606904575623176,0.31579682912051404
04257C7AAF4C81,1,0.19994295906171733,-0.39489143260991155
04257D7AAF4C81,2,-0.6282945788294765,1.7796655664306127
04257E7AAF4C80,0,0.8174929463453408,-1.5552768390390788
04257F7AAF4C80,1,-1.467366718264892,0.20613920622707632
0425807AAF4C81,2,-0.6025141528919755,1.5197802528601132
0425817AAF4C80,1,-0.813661439304501,-0.8938029238734333
0425827AAF4C81,1,1.2228542365854407,-1.247493219115672
0425877AAF4C80,2,-1.0650396535607092,1.5899540231865277
04258D7AAF4C81,2,0.8477433531542091,1.375405225112748
0425917AAF4C80,1,-0.23750525874143105,1.9446604303807624
0425967AAF4C81,1,-0.04161834339698498,-1.0632848601553928
04259A7AAF4C80,2,-0.22027800140346068,-0.664138406396399
04259A7AAF4C81,2,-0.890397195943196,-0.372823489449582
04259B7AAF4C81,2,-1.1019906639960044,0.18669639265171062
04259C7AAF4C80,2,-0.05186588182838664,1.5794576261596696
04259D7AAF4C81,2,-0.6221558384960559,-0.20087579309004497
04259F7AAF4C81,2,-1.6928605962911902,0.8506360678949343
0425A07AAF4C81,0,0.04665876962309239,-1.4355824546185865
0425A37AAF4C81,1,-0.73698176984546,0.6115765701723602
0425A47AAF4C80,2,-1.0650396535607092,1.5899540231865277
0425A67AAF4C80,0,2.0884788061154276,-1.1842597407599902
0425A77AAF4C81,2,-1.6928605962911902,0.8506360678949343
0425A87AAF4C81,0,0.2061532371093495,0.6647732870009871
0425AA7AAF4C81,3,-0.6849911851612613,0.23512666176724145
0425AC7AAF4C80,0,1.893938979771066,-0.8011556745073349
0425AE7AAF4C80,3,-2.1606904575623176,0.31579682912051404
0425AF7AAF4C80,3,-2.1606904575623176,0.31579682912051404
0425B57AAF4C81,0,1.4314134791023319,-0.7309819041809205
0425B87AAF4C80,0,1.2804922654688802,0.8333573907890798
0425B87AAF4C81,3,-0.529169296278299,-1.0087351597534309
0425BD7AAF4C80,0,1.4300811548222645,-0.8055762920277753
0425C37AAF4C81,1,1.9028394292023834,-0.8190569365388974
0425C47AAF4C80,2,-1.0650396535607092,1.5899540231865277
0425C64A9C4C80,2,-1.018741627569648,0.22094241546722712
0425C67AAF4C80,2,-0.6282945788294765,1.7796655664306127
0425C97AAF4C81,0,-0.025419682305470048,0.19331446667121338
0425CA7AAF4C81,2,-0.9412311901448258,0.2109056539401723
0425CD7AAF4C81,2,0.19541327924545074,-0.4889617688139495
0425CF7AAF4C80,3,-1.6981649568935842,0.24562305879409946
0425D07AAF4C80,1,-0.3254178882722219,0.11128479257378936
0425D47AAF4C80,1,0.47843814333456036,-2.1744740944399283
0425D47AAF4C81,1,0.01591264266582647,-2.1043003241135136
0425D67AAF4C80,0,0.6628474589785713,1.7796098031431509
0425D77AAF4C81,0,1.4711421381260776,-0.6288600406699435
0425DA7AAF4C80,2,-0.8837002040820143,-0.8301098100179485
0425DE429C4C80,1,0.8211945348248822,1.8155599939119589
0425DE429C4C81,0,5.316175523990032,1.9632345915019633
0425E3429C4C81,1,1.0540324606046239,0.21087233391062046
0425E37AAF4C80,2,-1.6928605962911902,0.8506360678949343
0425E4429C4C80,2,-1.0075086674978977,0.5489385592284062
0425E8429C4C80,0,2.306000873637593,-2.020796488200938
0425E9429C4C80,0,2.2802204477000916,-1.760911174630438
0425ED429C4C80,1,0.06502916046794961,1.6700079435371749
0425F17AAF4C80,1,-1.0048412175961579,0.13596543590066174
0425F4429C4C80,2,0.9514965709672212,0.20528502551322278
0426543A9C4C81,0,1.9019107902751995,-0.6091157887342451
0426597AAF4C81,1,0.9004437970694318,2.1881847522083655
04265B7AAF4C81,6,4.666895408599702,6.473922176648732
04265C7AAF4C80,3,-1.6981649568935842,0.24562305879409946
04265C7AAF4C81,2,-0.556216126900914,0.15076864514081256
04265E7AAF4C81,2,0.19541327924545074,-0.4889617688139495
0426607AAF4C80,1,0.9725222489979942,0.5592878309185654
0426617AAF4C80,1,0.9725222489979942,0.5592878309185654
0426667AAF4C80,2,-0.7255542239160337,2.7185591668777573
0426667AAF4C81,0,0.2525136386743668,-2.0393851210624505
0426673A9C4C80,1,-0.7157373121185273,-0.43359120772768567
0426677AAF4C81,2,-0.556216126900914,0.15076864514081256
0426697AAF4C80,2,-0.416701110776668,1.2201456843293201
04266D7AAF4C80,1,-0.8077952154091005,0.16432701113104808
0426737AAF4C80,0,2.217997089304508,-1.4411543920406122
0426767AAF4C80,1,-0.6073723318540862,-2.058335815075561
0426777AAF4C81,0,1.266118037040585,-1.540473629798928
04267D7AAF4C80,2,-0.5449831668291641,0.47876478890199164
04267E7AAF4C81,3,-1.147516685829995,0.30530043209365604
04267F7AAF4C80,2,0.40130309339261316,1.1503757862152468
04267F7AAF4C81,3,-1.4905712630225827,0.024481912173696836
0426807AAF4C81,2,-0.9366952219342577,0.9961881182697183
0426827AAF4C80,2,-1.018741627569648,0.22094241546722712
0426877AAF4C81,2,0.19541327924545074,-0.4889617688139495
04268E7AAF4C80,2,-1.6928605962911902,0.8506360678949343
0426907AAF4C81,1,-0.19568082538698195,-1.5447804420122206
0426927AAF4C81,3,-0.5504137540052316,0.036432618146614915
0426947AAF4C81,2,1.677345551176085,-0.1745600748710395
0426967AAF4C81,3,-1.4290405027779642,-1.354912287265314
0426997AAF4C80,1,-1.467366718264892,0.20613920622707632
04269A7AAF4C80,0,1.1039833581377734,1.3996262329398172
04269D7AAF4C81,1,-0.19568082538698195,-1.5447804420122206
0426A07AAF4C80,1,0.13710761239651198,0.041111022247374784
0426A37AAF4C81,3,-0.14407215039922502,-1.6175669125051784
0426A57AAF4C80,2,-0.6025141528919755,1.5197802528601132
0426A67AAF4C80,0,0.9635836178312039,-1.2658211429553405
0426A77AAF4C81,1,-1.467366718264892,0.20613920622707632
0426A87AAF4C80,1,-1.0048412175961579,0.13596543590066174
0426A97AAF4C81,3,-1.558649940769338,1.315000097982607
0426AE7AAF4C81,1,0.3799134918830813,0.8405659863383277
0426B07AAF4C81,3,-0.21488559596286563,-2.0648164715464903
0426B37AAF4C80,2,-1.6353296102283787,-0.19037939606318696
0426B47AAF4C81,2,-0.43187146945626914,-0.10461852429510644
0426B5429C4C80,3,-0.8957015565455899,-0.9778364985504167
0426BC7AAF4C80,3,-1.6981649568935842,0.24562305879409946
0426BC7AAF4C81,1,-0.3254178882722219,0.11128479257378936
0426BD7AAF4C81,3,-0.5196957430995144,1.0446183873852495
0426C07AAF4C80,2,-1.6928605962911902,0.8506360678949343
0426C14A9C4C81,1,1.5125581870915503,0.4790772990650959
0426C47AAF4C81,0,0.5336934014701037,-0.3807071863098972
0426C57AAF4C81,3,-0.14407215039922502,-1.6175669125051784
0426C93A9C4C80,2,-1.2303350956224564,0.7804622975685197
0426C97AAF4C81,2,-0.3909206848391669,0.9602603707588203
0426D03A9C4C80,0,3.1971854924598606,2.7936215368254826
0426D57AAF4C80,2,0.19541327924545074,-0.4889617688139495
0426D8429C4C81,1,-0.1249494624585038,-0.5488361390185212
0426DC3A9C4C81,1,0.7391481291894919,1.0403142911094678
0426E37AAF4C81,3,-1.351530065353142,-1.3649490487923686
0426EA4A9C4C80,3,-0.689811742398427,0.6615010564787793
0426EC7AAF4C80,3,-1.070344014163103,0.984941014085693
0426EE7AAF4C80,3,-0.0648228881546755,-1.244942154208772
0426EF7AAF4C80,2,-0.13876778979683133,-1.0125539034043436
0426F14A9C4C80,2,-1.018741627569648,0.22094241546722712
0426F37AAF4C80,3,-1.4865714888407757,-0.3138968233071931
0427567AAF4C80,3,-1.070344014163103,0.984941014085693
0427587AAF4C81,1,-0.865326201471912,1.2053424750891695
042759429C4C80,2,-1.2303350956224564,0.7804622975685197
04275B7AAF4C80,1,-0.04161834339698498,-1.0632848601553928
04275C7AAF4C80,0,1.868158553833565,-0.5412703609368352
04275D7AAF4C81,2,-1.2303350956224564,0.7804622975685197
04275F7AAF4C80,3,-2.1606904575623176,0.31579682912051404
0427617AAF4C81,0,-0.07764630776588742,1.8393429397301693
0427657AAF4C81,0,0.51448863089422,-0.9007432158441664
04276D7AAF4C80,3,-2.1606904575623176,0.31579682912051404
04276D7AAF4C81,0,1.2156544302383774,-2.689940673166117
04276E4A9C4C81,3,-0.734942082694411,-0.953627237261955
0427727AAF4C80,1,0.8887370185428767,-0.5986193917073871
0427727AAF4C81,1,1.51199308715896,0.42609035872904033
0427747AAF4C81,2,0.19541327924545074,-0.4889617688139495
0427787AAF4C81,3,-2.1606904575623176,0.31579682912051404
0427797AAF4C80,3,-0.8890045646844079,-1.435122819118783
04277A7AAF4C80,0,0.06663822098510346,-0.4046037521875204
04277A7AAF4C81,1,1.9099470050146452,1.3752319559284685
04277F7AAF4C81,1,1.0170814501693288,-1.1923852966241961
0427857AAF4C81,2,-1.0650396535607092,1.5899540231865277
04278A7AAF4C81,1,0.946268004605688,-1.6396348556655078
04278E7AAF4C80,2,0.2517142040392286,2.789309469032102
0427907AAF4C80,3,-1.4290405027779642,-1.354912287265314
0427947AAF4C80,3,-0.6849911851612613,0.23512666176724145
0427997AAF4C80,1,-0.11369679532554734,0.5656120611344074
04279E7AAF4C81,3,-1.5698205252671322,-0.34814284612270957
0427A17AAF4C81,1,0.21461804982133442,0.031074260720319966
0427A27AAF4C80,3,-1.6981649568935842,0.24562305879409946
0427A37AAF4C80,2,-0.29291235442199065,-0.9453547413087842
0427A77AAF4C81,0,0.12416920704791494,-1.4456192161456412
0427AA7AAF4C81,3,-1.0240459881720416,-0.3840705936336076
0427AE7AAF4C80,2,1.1328360204459165,-2.214778807691253
0427AF7AAF4C81,1,-0.7932477495433496,-0.4235544462006308
0427B27AAF4C80,3,-1.6981649568935842,0.24562305879409946
0427B94A9C4C80,1,0.8887370185428767,-0.5986193917073871
0427BA7AAF4C80,3,-1.6981649568935842,0.24562305879409946
0427BE7AAF4C80,2,-0.2671122214232832,-0.4187879984875349
0427C27AAF4C81,0,2.839333531475666,-2.334932827611549
0427C57AAF4C81,3,-0.8845309720477957,0.6853064455549
0427C97AAF4C81,3,-0.3299475680884886,0.01721445636975178
0427CA7AAF4C81,1,-0.8764967859697063,-0.45780046901614735
0427CB7AAF4C81,2,0.36070872130719767,0.3205299568040582
0427CD7AAF4C81,3,-0.8885307462296027,1.0236851810357899
0427CE7AAF4C80,3,-0.015809801407935486,-1.6626380734695996
