card_id,cluster,PC1,PC2
0497B972743380,4,2.1587498577258697,0.24549379742348787
0497B9BA7B3F80,2,0.6752838247864353,0.10503790362931072
0497BABA7B3F80,1,-1.6738069848477657,0.03962764101887676
0497BBBA7B3F80,1,0.12294985626363904,1.1254575024377855
0497BEBA7B3F80,2,-0.4249658518235314,-1.7109634586795746
0497BFBA7B3F80,2,0.026519209273873738,-2.0241671747522365
0497C0BA7B3F80,1,-0.5883655593271473,-0.0017247825916527225
0497C1BA7B3F80,2,1.1105287138396727,-1.2756286060330755
0497C7BA7B3F80,4,2.19373410608089,0.2886270826487448
0497CCBA7B3F80,1,-0.5883655593271473,-0.0017247825916527225
0497CDBA7B3F80,2,0.8462724033760988,1.16667094798907
0497CEBA7B3F80,4,-0.3803384594384643,1.0333954781421597
0497D1BA7B3F80,2,0.6752838247864353,0.10503790362931072
0497D2BA7B3F80,2,-0.7215853906194997,-1.4449752507704952
0497D3BA7B3F80,1,-1.5815209397683325,0.013883769853417159
0497D6BA7B3F80,1,-2.2320787210089628,0.0837400663908044
0497D8BA7B3F80,2,1.2528212609666924,-1.7146918378406089
0497D9BA7B3F80,2,0.8462724033760988,1.16667094798907
0497DDBA7B3F80,1,-0.8916284338459839,-0.457827813141442
0497DFBA7B3F80,0,0.8509035680893239,2.1705317406935825
0497E3BA7B3F80,2,0.7097184975336462,0.2246913694646896
0497F1BA7B3F80,1,0.0002940042300602625,0.3020429902325079
0497F6BA7B3F80,2,0.35446372465142406,-2.5333605959809953
0497FCBA7B3F80,1,-1.108687386892095,0.015945087636702257
0497FDBA7B3F80,1,-0.5883655593271473,-0.0017247825916527225
049801BA7B3F84,2,1.3258416060270655,0.03518160709192348
049802BA7B3F84,2,-0.7813974896064767,-0.5932333503485082
049803BA7B3F84,2,0.838854420153411,-1.7242484798543252
049804BA7B3F84,1,-0.7729154766033935,0.4924027558476285
049807BA7B3F84,2,0.41862385969642785,-1.1893111874601061
04980ABA7B3F84,1,-0.7729154766033935,0.4924027558476285
04980BBA7B3F80,1,-1.8643540679857076,0.9694597649581045
04980CBA7B3F80,1,-0.9397713266266258,-0.5380816418862533
04980EBA7B3F84,2,0.0046570188831461185,-1.1988678294738222
049811BA7B3F80,2,-0.24124154046871343,-0.4076364022831155
049812323C3C84,1,-1.4460242125193399,-0.5218944127345096
049812BA7B3F80,1,-0.9397713266266258,-0.5380816418862533
049815323C3C80,1,-1.3581011820929934,0.9532725358063607
049815BA7B3F80,1,-1.3605860292343803,-0.5680681558897224
049817BA7B3F80,1,-1.0207643564657485,1.4911120361775727
049818BA7B3F80,1,-1.2509799340191152,0.455008319444236
049819BA7B3F84,2,-0.759535299215749,-1.4185326956269224
04981ABA7B3F84,2,-0.6292993455400667,-1.4707191219359548
04981DBA7B3F80,2,-0.07507445473007021,-1.2866048149471734
04981EBA7B3F80,1,-0.9397713266266258,-0.5380816418862533
04981FBA7B3F80,1,0.25695396932006764,1.5963920813219248
049820BA7B3F80,1,-1.6738069848477657,0.03962764101887676
049821BA7B3F84,1,-1.2441841141410876,0.5517232702246292
049822323C3C84,4,1.641229249694734,1.4290943888529335
049822BA7B3F84,1,-1.5596587493776053,-0.8114155754249972
049823BA7B3F80,1,-1.1962121092238058,0.7520248063651543
049824BA7B3F80,1,-1.2509799340191152,0.455008319444236
049824BA7B3F84,2,0.3638560349011186,-1.4863276743810245
049825BA7B3F80,2,1.6824441316733703,-1.2025962086348567
049825BA7B3F84,1,-1.8947418953817179,0.6215795667620164
049826BA7B3F84,2,1.0430084778096906,0.9907576021966107
04982ABA7B3F80,2,0.19768894916247548,-0.6073592617169667
04982CBA7B3F80,1,-0.2492989165726468,1.6125793104736685
04982DBA7B3F80,2,1.5094812260566999,-0.420342746751192
04982F2A3C3C80,1,-1.049422366734503,2.219696430675594
049831BA7B3F80,1,-1.108687386892095,0.015945087636702257
04983FBA7B3F80,1,-1.4319552708471068,-0.523377053811121
049840BA7B3F80,2,0.6770769905145039,-2.0940234712896237
049841BA7B3F80,2,-0.9425203011534519,-0.8630233250273556
049842BA7B3F80,1,0.12294985626363904,1.1254575024377855
049843BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049844BA7B3F80,1,-0.7665892385171281,1.2641204355709066
049845BA7B3F80,1,-0.9202864441147385,0.27075658135657915
049847BA7B3F80,1,-1.6738069848477657,0.03962764101887676
049848BA7B3F80,2,1.2528212609666924,-1.7146918378406089
049849BA7B3F80,4,2.0182863533228326,-0.45046014716367333
04984ABA7B3F80,1,-1.21750043089934,1.6670253819700318
04984BBA7B3F80,1,-1.4319552708471068,-0.523377053811121
04984CBA7B3F80,2,0.341993844510391,-0.6610283291026103
04984FBA7B3F80,2,-0.27514460371376215,-0.6094205795002519
049850BA7B3F80,4,2.0182863533228326,-0.45046014716367333
049851BA7B3F80,2,-0.1396478764647694,-1.1451987620881787
049856BA7B3F80,2,0.8607166105441385,-2.549547825132739
049857BA7B3F80,2,0.3638560349011186,-1.4863276743810245
049858BA7B3F80,2,0.41862385969642785,-1.1893111874601061
04985EBA7B3F80,1,-1.4171470197577583,1.3339767321082938
049863BA7B3F80,4,1.396386582350957,-1.1091882451243074
049864BA7B3F80,1,-0.5883655593271473,-0.0017247825916527225
049865BA7B3F80,2,0.4158479332645045,0.8156212605148714
049866BA7B3F80,2,1.3451073060461254,-1.7404357090060687
049867BA7B3F80,1,-0.9108941338650437,1.31778950295655
04986ABA7B3F80,4,1.990202211769271,0.3678254776608111
04986DBA7B3F80,1,-1.2657881851084636,-1.4023454664751787
04986FBA7B3F80,4,0.5962631321891008,-0.5020711249223822
04987BBA7B3F80,2,0.19768894916247548,-0.6073592617169667
04987FBA7B3F80,1,-1.8947418953817179,0.6215795667620164
049880BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049883BA7B3F80,1,-1.5548372565265849,1.1291858815988198
049885BA7B3F80,1,-0.2633678582448801,1.6140619515502796
049886BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049887BA7B3F80,2,-0.2652788366710741,0.1824224901806599
04988ABA7B3F80,2,0.35446372465142406,-2.5333605959809953
04988EBA7B3F80,1,-0.11077068370318757,0.7106723827546249
04988FBA7B3F80,1,0.0002940042300602625,0.3020429902325079
049892BA7B3F80,2,0.19768894916247548,-0.6073592617169667
049893BA7B3F80,2,1.3562294334230758,0.3830618052880114
049894BA7B3F80,5,5.207119635467231,2.3415683150106847
049898BA7B3F80,2,0.8482467304031056,-0.677215558254354
04989ABA7B3F80,1,-0.11077068370318757,0.7106723827546249
04989BBA7B3F80,4,2.487243948711229,-0.340219804415393
04989CBA7B3F80,2,0.21429036597989243,-0.9490668507164866
04989FBA7B3F80,2,0.5590527975565025,-1.1348012298807546
0498A0BA7B3F80,1,-0.854333143341666,-0.5842553850414661
0498A6BA7B3F80,1,-1.4171470197577583,1.3339767321082938
0498AA72743380,1,-0.8865913453311784,1.0495827072939035
0498ABBA7B3F80,1,-0.9091009681369752,-0.8812718719623844
0498AC72743380,4,0.42347111443579005,0.16013462956556895
0498ACBA7B3F80,2,0.3638560349011186,-1.4863276743810245
0498AEBA7B3F80,2,0.3638560349011186,-1.4863276743810245
0498AFBA7B3F80,1,-1.5270172423584627,1.5072992653293165
0498B0BA7B3F80,1,-1.3608501566198197,0.6283308526652583
0498B1BA7B3F80,1,-0.9202864441147385,0.27075658135657915
0498B2BA7B3F80,1,-1.8947418953817179,0.6215795667620164
0498B3BA7B3F80,1,0.0002940042300602625,0.3020429902325079
0498B5BA7B3F80,1,-1.4460242125193399,-0.5218944127345096
0498B6BA7B3F80,1,0.015102255319408819,2.159396776151923
0498B772743380,4,1.4130955384309207,1.704582426093503
0498B8BA7B3F80,2,0.341993844510391,-0.6610283291026103
0498BABA7B3F80,2,0.3638560349011186,-1.4863276743810245
0498BCBA7B3F80,1,-0.9108941338650437,1.31778950295655
0498BDBA7B3F80,1,-0.9108941338650437,1.31778950295655
0498BFBA7B3F80,2,-0.3842485649922548,-0.9071357503992831
0498C2BA7B3F80,1,-1.4319552708471068,-0.523377053811121
0498C4BA7B3F80,2,-0.3085639367302391,-0.5911720325652231
0498C6BA7B3F80,1,-0.9108941338650437,1.31778950295655
0498C7BA7B3F80,1,-1.5048909245822961,-0.5143990885040789
0498C9BA7B3F80,1,-1.8947418953817179,0.6215795667620164
0498CCBA7B3F80,2,0.41862385969642785,-1.1893111874601061
0498CEBA7B3F80,2,1.91538403806573,-1.821508810406685
0498D2BA7B3F80,2,0.41862385969642785,-1.1893111874601061
0498D9BA7B3F80,2,-0.2781761093342287,-0.2432918343691352
0498E1BA7B3F80,1,-0.9684293368953802,0.19050275261176766
0498E9BA7B3F80,2,0.41862385969642785,-1.1893111874601061
0498EABA7B3F80,1,-0.9108941338650437,1.31778950295655
0498EBBA7B3F80,1,0.9687209988971388,4.933842292885385
0498ECBA7B3F80,4,2.9808457931639722,1.1607503646357378
0498EFBA7B3F80,1,-1.4460242125193399,-0.5218944127345096
0498F1BA7B3F80,1,-1.4319552708471068,-0.523377053811121
0498F2BA7B3F80,2,0.1882966389127807,-1.654392183316938
0498F5BA7B3F80,1,-1.8947418953817179,0.6215795667620164
0498F6BA7B3F80,4,1.1754516718170045,-0.5272363193811679
0498F7BA7B3F80,4,-0.1309246642375661,0.09606802997250126
0498F8BA7B3F80,1,-1.2223219237503604,-0.27357607505378523
0498FDBA7B3F80,1,-1.094618445219862,0.014462446560090976
0498FEBA7B3F80,2,-0.645900762357484,-1.129011532936435
049906BA7B3F84,4,0.6444060249697426,-0.4218172961775707
049907BA7B3F80,4,0.7189639565696406,-2.5098089290078334
049909BA7B3F80,2,-0.645900762357484,-1.129011532936435
04990DBA7B3F84,1,-1.7258258351162485,0.06755283723906076
04990EBA7B3F80,2,-0.645900762357484,-1.129011532936435
04990FBA7B3F80,2,-0.645900762357484,-1.129011532936435
04990FBA7B3F84,2,0.1882966389127807,-1.654392183316938
049910BA7B3F80,2,0.04812328024124919,-0.0700984380524286
049910BA7B3F84,1,-1.0752680538756185,-0.0023034592983264836
049911BA7B3F84,1,-1.8643540679857076,0.9694597649581045
049912BA7B3F80,4,2.427138896755875,-2.16565710997278
049912BA7B3F84,4,0.66919878592429,-0.5110490902294242
049913BA7B3F80,2,-0.1396478764647694,-1.1451987620881787
049915BA7B3F80,1,-1.1675540989550512,0.023440411867133068
049915BA7B3F84,2,-0.645900762357484,-1.129011532936435
049916BA7B3F84,1,0.9687209988971388,4.933842292885385
04991BBA7B3F84,1,-2.2320787210089628,0.0837400663908044
04991CBA7B3F84,1,-1.4319552708471068,-0.523377053811121
04991DBA7B3F80,4,0.43459324181274045,2.2836321438596494
04991FBA7B3F80,2,-0.1396478764647694,-1.1451987620881787
049920BA7B3F80,1,-1.7258258351162485,0.06755283723906076
049921BA7B3F80,2,1.3258416060270655,0.03518160709192348
049921BA7B3F84,1,-1.108687386892095,0.015945087636702257
049922BA7B3F84,2,-0.645900762357484,-1.129011532936435
049924BA7B3F84,1,-0.45969452099000835,-0.11529304106097073
049926BA7B3F80,1,-1.3884890094890037,0.6053923376102728
049927BA7B3F80,1,-1.5596587493776053,-0.8114155754249972
049927BA7B3F84,2,0.04812328024124919,-0.0700984380524286
049928BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049928BA7B3F84,1,-0.5717641425097303,-0.34343237159117246
04992ABA7B3F80,1,0.35220567464073,1.5010723697876354
04992DBA7B3F80,2,-0.3085639367302391,-0.5911720325652231
049934BA7B3F80,1,-1.5270172423584627,1.5072992653293165
0499362A3C3C80,4,3.833681313114829,2.0210874170552398
049936BA7B3F80,1,-0.8865913453311784,1.0495827072939035
049939BA7B3F80,2,-0.3085639367302391,-0.5911720325652231
04993ABA7B3F80,1,-2.2320787210089628,0.0837400663908044
04993DBA7B3F80,1,-0.7409627338688397,0.9016647862040023
04993FBA7B3F80,2,0.04132746036322217,-0.16681338883282185
049940BA7B3F80,1,-1.5270172423584627,1.5072992653293165
049945BA7B3F80,2,0.19768894916247548,-0.6073592617169667
049946BA7B3F80,1,-2.2320787210089628,0.0837400663908044
04994ABA7B3F80,1,-1.108687386892095,0.015945087636702257
04994DBA7B3F80,2,-0.3085639367302391,-0.5911720325652231
04994EBA7B3F80,1,-0.9440852164919952,-0.9244051571876414
04994FBA7B3F80,1,-1.7258258351162485,0.06755283723906076
049950BA7B3F80,1,-0.9257023849543922,-0.5395642829628646
049951BA7B3F80,2,0.62018142698104,0.5753769237712516
049952BA7B3F80,1,-0.7409627338688397,0.9016647862040023
049953BA7B3F80,1,-1.108687386892095,0.015945087636702257
049956BA7B3F80,2,1.3101230576911052,-1.7835689942313258
049959BA7B3F80,2,0.341993844510391,-0.6610283291026103
04995BBA7B3F80,1,-0.6024345009993809,-0.00024214151504138739
04995DBA7B3F80,4,0.6885491772685334,-0.5278149960878415
04995EBA7B3F80,4,1.79735144278888,0.13149177857946606
04995FBA7B3F80,1,-0.7409627338688397,0.9016647862040023
049963BA7B3F80,2,1.5254881948854835,0.3682302569536615
049965BA7B3F80,1,-1.5270172423584627,1.5072992653293165
049966BA7B3F80,1,-0.8570821178684925,-0.9091970681825683
049967BA7B3F80,1,-1.108687386892095,0.015945087636702257
04996ABA7B3F80,4,1.79735144278888,0.13149177857946606
04996BBA7B3F80,1,-0.7409627338688397,0.9016647862040023
04996CBA7B3F80,0,1.8458521142585782,-0.04413818667042171
04996DBA7B3F80,4,-0.2516404691962281,-1.4100469114432383
04996EBA7B3F80,1,-1.6710580103209394,0.36456932415997906
049970BA7B3F80,1,-1.8643540679857076,0.9694597649581045
049971BA7B3F80,2,0.3638560349011186,-1.4863276743810245
049974BA7B3F80,1,-0.46217645100266586,0.17431552346002402
049976BA7B3F80,1,-1.3884890094890037,0.6053923376102728
049977BA7B3F80,1,-0.7409627338688397,0.9016647862040023
049978BA7B3F80,4,1.3416187575556477,-1.4062047320452258
04997ABA7B3F80,0,3.8528038028901586,3.408536608577842
04997BBA7B3F80,2,0.838854420153411,-1.7242484798543252
04997CBA7B3F80,1,-1.8643540679857076,0.9694597649581045
049980BA7B3F80,1,-0.35285580400977007,0.07751317084912342
049981BA7B3F80,1,-0.6310925112681354,0.7283422529829797
049982BA7B3F80,1,-1.3884890094890037,0.6053923376102728
049983BA7B3F80,2,0.8195887201343509,0.05136883624366718
049984BA7B3F80,4,2.175816158825912,-1.9315853824257283
049988BA7B3F80,2,0.341993844510391,-0.6610283291026103
049989BA7B3F80,1,-1.108687386892095,0.015945087636702257
04998BBA7B3F80,4,0.2523013745471884,-1.256673283469701
049990BA7B3F80,4,2.175816158825912,-1.9315853824257283
049994BA7B3F80,2,0.3638560349011186,-1.4863276743810245
049997BA7B3F80,4,0.5414953073937915,-0.7990876118433003
04999ABA7B3F80,1,-1.3884890094890037,0.6053923376102728
04999BBA7B3F80,2,-0.09040495262820963,0.831808489666615
04999CBA7B3F80,1,-1.8947418953817179,0.6215795667620164
0499A1BA7B3F80,1,-1.108687386892095,0.015945087636702257
0499A3BA7B3F80,1,-1.1675540989550512,0.023440411867133068
0499A4BA7B3F80,4,1.3416187575556477,-1.4062047320452258
0499A5BA7B3F80,2,-0.7813974896064767,-0.5932333503485082
0499A7BA7B3F80,2,-0.8877524763581427,-0.5660068381064373
0499A8BA7B3F80,2,-0.09040495262820963,0.831808489666615
0499A9BA7B3F80,1,-1.2791683624961079,0.5085899849993721
0499ACBA7B3F80,1,-0.5431694808417885,2.20350920152385
0499AD72743380,2,0.599487553294139,0.36009690667175587
0499AE72743380,2,-0.1396478764647694,-1.1451987620881787
0499AEBA7B3F80,1,-1.108687386892095,0.015945087636702257
0499AFBA7B3F80,2,0.8749304136448534,0.43808655349104875
0499B1BA7B3F80,1,-0.6899592233310913,0.7358375772134106
0499B2BA7B3F80,1,-1.3884890094890037,0.6053923376102728
0499B3BA7B3F80,1,-2.2320787210089628,0.0837400663908044
0499B4BA7B3F80,4,1.3509240511930012,3.8487785523472824
0499B5BA7B3F80,4,2.175816158825912,-1.9315853824257283
0499BA72743380,1,-1.5596587493776053,-0.8114155754249972
0499BBBA7B3F80,4,1.3416187575556477,-1.4062047320452258
0499BCBA7B3F80,4,1.8932471579939767,-2.1724083958760216
0499BEBA7B3F80,2,-0.8877524763581427,-0.5660068381064373
0499BFBA7B3F80,4,-0.11685572256533286,0.09458538889588988
0499C7BA7B3F80,1,-0.557977731931137,0.34615541560443513
0499C8BA7B3F80,4,1.8932471579939767,-2.1724083958760216
0499CABA7B3F80,2,-0.8877524763581427,-0.5660068381064373
0499CBBA7B3F80,4,0.66919878592429,-0.5110490902294242
0499CDBA7B3F80,1,-1.7285748096430749,-0.2573888459020416
0499D3BA7B3F80,1,-2.2320787210089628,0.0837400663908044
0499D4BA7B3F80,2,0.8933581175632809,-0.23083298437842606
0499D5BA7B3F80,1,-0.5717641425097303,-0.34343237159117246
0499D7BA7B3F80,2,-0.1396478764647694,-1.1451987620881787
0499D8BA7B3F80,1,-1.4171470197577583,1.3339767321082938
0499D9BA7B3F80,1,-1.8947418953817179,0.6215795667620164
0499DFBA7B3F80,1,-1.3884890094890037,0.6053923376102728
0499E0BA7B3F80,1,-1.094618445219862,0.014462446560090976
0499E2BA7B3F80,2,1.7202499422920685,2.0362034174046264
0499E3BA7B3F80,1,-1.3884890094890037,0.6053923376102728
0499E4BA7B3F80,1,-1.7285748096430749,-0.2573888459020416
0499E7BA7B3F80,1,-0.6024345009993809,-0.00024214151504138739
0499E8BA7B3F80,1,-1.8947418953817179,0.6215795667620164
0499EEBA7B3F80,1,-1.7285748096430749,-0.2573888459020416
0499EFBA7B3F80,1,-1.3884890094890037,0.6053923376102728
0499F9BA7B3F80,2,0.16903093889372078,0.12122513278105443
0499FABA7B3F80,1,-1.7285748096430749,-0.2573888459020416
0499FBBA7B3F80,4,0.6444060249697426,-0.4218172961775707
0499FEBA7B3F80,1,-0.5431694808417885,2.20350920152385
049A00BA7B3F84,2,-0.7075164489472663,-1.4464578918471065
049A02BA7B3F84,1,-0.3988645854938728,2.1498401341382065
049A03BA7B3F84,1,-1.3060823318245105,0.9253473395861768
049A07BA7B3F84,1,-0.7075434008523631,0.8834162392689735
049A08BA7B3F84,5,4.568695958034234,5.547047155237584
049A09BA7B3F84,2,0.04812328024124919,-0.0700984380524286
049A0BBA7B3F80,2,0.19768894916247548,-0.6073592617169667
049A0CBA7B3F84,2,0.8645925680319796,-2.6577268500977347
049A0EBA7B3F84,1,-0.3988645854938728,2.1498401341382065
049A0FBA7B3F80,1,-1.049422366734503,2.219696430675594
049A0FBA7B3F84,2,-0.14490865003807973,-0.6616070058092841
049A10BA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049A13BA7B3F84,5,2.394424029459149,3.6780355140147685
049A14BA7B3F84,5,4.568695958034234,5.547047155237584
049A15BA7B3F80,2,-0.4581296056514649,-0.05391120890068498
049A15BA7B3F84,2,0.8482467304031056,-0.677215558254354
049A16BA7B3F80,4,1.3416187575556477,-1.4062047320452258
049A17BA7B3F80,4,-0.04300163381121941,1.5712349785133717
049A18BA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049A18BA7B3F84,4,-0.6037582171138037,0.09400671218921615
049A19BA7B3F80,1,0.25695396932006764,1.5963920813219248
049A1ABA7B3F84,1,-1.1871126035033297,2.01490558016612
049A1BBA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A1BBA7B3F84,1,-1.3060823318245105,0.9253473395861768
049A1CBA7B3F84,1,-1.2441841141410876,0.5517232702246292
049A1DBA7B3F80,4,1.1467936615482497,0.2013480751168533
049A1DBA7B3F84,0,1.8103192902902534,2.9938904669539266
049A1FBA7B3F84,5,2.394424029459149,3.6780355140147685
049A20BA7B3F84,5,4.568695958034234,5.547047155237584
049A21323C3C84,4,1.2979002673380442,3.239935025515148
049A21BA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049A21BA7B3F84,1,-0.9257023849543922,-0.5395642829628646
049A22BA7B3F80,1,-1.5270172423584627,1.5072992653293165
049A22BA7B3F84,1,-1.4460242125193399,-0.5218944127345096
049A23BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A24BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049A24BA7B3F84,4,2.4454302674519743,1.53583585734954
049A25BA7B3F80,4,-0.05239394406091392,0.5242020569134006
049A26BA7B3F84,4,-0.41072628683447465,0.6855152799460718
049A27BA7B3F80,4,3.5055263829751144,0.47564359761451963
049A27BA7B3F84,1,-1.3060823318245105,0.9253473395861768
049A28BA7B3F80,2,0.33519802463236403,-0.7577432798830033
049A28BA7B3F84,4,0.6885491772685334,-0.5278149960878415
049A29BA7B3F80,2,-0.5526693303540301,-1.9990019802934509
049A29BA7B3F84,2,0.0046570188831461185,-1.1988678294738222
049A2DBA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049A2FBA7B3F80,1,-1.5596587493776053,-0.8114155754249972
049A30BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A33BA7B3F80,2,0.5397870975374425,0.6408160862172376
049A34BA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049A35BA7B3F80,2,0.2474541198078261,-2.606119100495376
049A362A3C3C80,1,0.39493262658171785,0.771005334213003
049A36BA7B3F80,1,-1.4319552708471068,-0.523377053811121
049A37BA7B3F80,2,1.3599155571354737,0.11691807691334623
049A39BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A3ABA7B3F80,1,-1.094618445219862,0.014462446560090976
049A3FBA7B3F80,1,-1.049422366734503,2.219696430675594
049A40BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A45BA7B3F80,1,-0.11077068370318757,0.7106723827546249
049A46BA7B3F80,4,1.0804726663921496,-0.04813387747122206
049A47BA7B3F80,1,-0.7665892385171281,1.2641204355709066
049A4BBA7B3F80,4,0.8595377558581972,0.5338180482719173
049A4CBA7B3F80,2,2.527763660320585,0.3955206552787207
049A4FBA7B3F80,2,1.371790989287873,-0.6251335972606659
049A50BA7B3F80,2,1.321527716161696,-0.35114190820946456
049A51BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049A53BA7B3F80,1,-0.7665892385171281,1.2641204355709066
049A56BA7B3F80,1,-0.6004221527784851,0.38515202290684875
049A57BA7B3F80,2,-0.4581296056514649,-0.05391120890068498
049A58BA7B3F80,4,1.4859236529035633,-1.4598737994308693
049A5FBA7B3F80,1,-0.5456543279831757,0.6821685098277671
049A63BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A67BA7B3F80,1,-1.2441841141410876,0.5517232702246292
049A68BA7B3F80,1,-1.094618445219862,0.014462446560090976
049A6BBA7B3F80,2,1.526082642874117,-0.7620503357507117
049A6DBA7B3F80,1,-1.049422366734503,2.219696430675594
049A6EBA7B3F80,1,-1.2441841141410876,0.5517232702246292
049A6FBA7B3F80,2,0.6770769905145039,-2.0940234712896237
049A77BA7B3F80,2,1.526082642874117,-0.7620503357507117
049A81BA7B3F80,1,-1.7285748096430749,-0.2573888459020416
049A83BA7B3F80,1,-1.108687386892095,0.015945087636702257
049A85BA7B3F80,4,-0.5492545197039336,1.5874222076651154
049A87BA7B3F80,1,-1.7285748096430749,-0.2573888459020416
049A88BA7B3F80,2,-0.645900762357484,-1.129011532936435
049A8ABA7B3F80,1,-1.7258258351162485,0.06755283723906076
049A8DBA7B3F80,1,-1.386759192361748,1.681856930304382
049A8FBA7B3F80,2,0.8482467304031056,-0.677215558254354
049A93BA7B3F80,1,-2.2320787210089628,0.0837400663908044
049A98BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049A9DBA7B3F80,1,-0.3333566976847865,-0.5019402385133697
049AA4BA7B3F80,1,-1.8947418953817179,0.6215795667620164
049AA5BA7B3F80,1,-0.09445179797941065,1.0600352220273241
049AA7BA7B3F80,1,-1.5815209397683325,0.013883769853417159
049AA9BA7B3F80,1,-0.3333566976847865,-0.5019402385133697
049AAA72743380,4,1.0042819319284029,-1.9440442324164378
049AAABA7B3F80,1,-1.8643540679857076,0.9694597649581045
049AACBA7B3F80,1,-1.386759192361748,1.681856930304382
049AAD72743380,2,1.0622741778287503,-0.7848597139013815
049AADBA7B3F80,1,-0.8764594611178324,1.4374429687919292
049AB072743380,1,-0.4931138540064851,-0.09704449412594196
049AB1BA7B3F80,2,0.33519802463236403,-0.7577432798830033
049AB272743380,2,0.8749304136448534,0.43808655349104875
049AB2BA7B3F80,1,-1.4171470197577583,1.3339767321082938
049AB472743380,4,1.577250275948668,0.44021984900755484
049AB572743380,2,0.19768894916247548,-0.6073592617169667
049AB7BA7B3F80,2,0.0046570188831461185,-1.1988678294738222
049AB872743380,2,0.4483839209394667,-1.4938982329400716
049AB9BA7B3F80,2,-0.4058795878647273,-0.5313303559830114
049ABCBA7B3F80,1,-1.2509799340191152,0.455008319444236
049ABDBA7B3F80,1,-1.5548372565265849,1.1291858815988198
049ABEBA7B3F80,1,-2.2320787210089628,0.0837400663908044
049AC1BA7B3F80,2,1.5094812260566999,-0.420342746751192
049AC6BA7B3F80,1,-1.2509799340191152,0.455008319444236
049AC8BA7B3F80,1,-0.5431694808417885,2.20350920152385
049AC9BA7B3F80,2,-0.645900762357484,-1.129011532936435
049ACDBA7B3F80,2,-0.3085639367302391,-0.5911720325652231
049ACEBA7B3F80,1,-0.46217645100266586,0.17431552346002402
049ACFBA7B3F80,1,-1.0752680538756185,-0.0023034592983264836
049AD0BA7B3F80,2,-0.3128778265956086,-0.977495547866611
049AD2BA7B3F80,1,-1.4651190246750405,1.1336751959677687
049AD3BA7B3F80,1,-1.8643540679857076,0.9694597649581045
049AD4BA7B3F80,2,0.06219222191348274,-0.07158107912903994
049AD6BA7B3F80,2,-0.3128778265956086,-0.977495547866611
049AD7BA7B3F80,1,-1.3605860292343803,-0.5680681558897224
049AD8BA7B3F80,1,-1.3581011820929934,0.9532725358063607
049AD9BA7B3F80,2,0.525718155865209,0.6422987272938488
049ADABA7B3F80,2,0.06219222191348274,-0.07158107912903994
049ADBBA7B3F80,1,-0.09445179797941065,1.0600352220273241
049ADEBA7B3F80,2,-0.9425203011534519,-0.8630233250273556
049AE3BA7B3F80,1,-0.350829231975778,-0.925384297334312
049AE5BA7B3F80,2,-0.3085639367302391,-0.5911720325652231
049AE8BA7B3F80,1,-1.2441841141410876,0.5517232702246292
049AEBBA7B3F80,2,-0.14490865003807973,-0.6616070058092841
049AEDBA7B3F80,1,-1.5815209397683325,0.013883769853417159
049AEFBA7B3F80,1,-0.350829231975778,-0.925384297334312
049AF0BA7B3F80,4,0.037991396027903294,-0.45795869955045443
049AF1BA7B3F80,2,0.8482467304031056,-0.677215558254354
049AF4BA7B3F80,1,-1.2441841141410876,0.5517232702246292
049AF7BA7B3F80,2,-0.7954664312787098,-0.5917507092718969
049AF8BA7B3F80,1,-0.7480631124617195,0.1476757795748597
049AFBBA7B3F80,1,-0.7075434008523631,0.8834162392689735
049AFCBA7B3F80,4,0.037991396027903294,-0.45795869955045443
049AFDBA7B3F80,2,0.8482467304031056,-0.677215558254354
049B00BA7B3F84,1,-0.7480631124617195,0.1476757795748597
049B01BA7B3F84,2,0.19768894916247548,-0.6073592617169667
049B02BA7B3F84,1,-0.6024345009993809,-0.00024214151504138739
049B06BA7B3F80,5,4.656220680365945,4.810967436509131
049B06BA7B3F84,1,-1.137166271559041,0.371320610063221
049B07BA7B3F84,2,0.28312713244743515,-0.6535330048721792
049B09BA7B3F80,2,1.0430084778096906,0.9907576021966107
049B0ABA7B3F80,1,-0.2603363526244138,1.2479332064191628
049B0BBA7B3F80,1,-1.3884890094890037,0.6053923376102728
049B0CBA7B3F84,1,-0.7480631124617195,0.1476757795748597
049B0DBA7B3F80,2,1.6935662590503207,0.9209013056592235
049B0DBA7B3F84,2,0.026519209273873738,-2.0241671747522365
